lon,lat,value,var
-68.01803493457464,6.02991228949779,1896.6893772712651,6.919348240036484
-68.00803493457464,6.02991228949779,1897.3352926522116,4.175288654363442
-67.99803493457463,6.02991228949779,1897.9194297628796,3.891616081322965
-67.98803493457463,6.02991228949779,1898.3674769103984,6.736980885960506
-67.97803493457462,6.02991228949779,1898.8803598176964,6.014894374134741
-67.96803493457462,6.02991228949779,1899.7743317734628,3.4225385099944674
-67.95803493457461,6.02991228949779,1901.24090267039,5.065430780861249
-67.94803493457461,6.02991228949779,1903.1550798339026,7.072002653480041
-67.9380349345746,6.02991228949779,1905.0848249318321,4.72427175780102
-67.9280349345746,6.02991228949779,1906.534122402431,3.5435936878059806
-67.91803493457459,6.02991228949779,1907.2957735647874,6.312697655292581
-67.90803493457459,6.02991228949779,1907.526075016958,6.511463440018275
-67.89803493457458,6.02991228949779,1907.44970394385,3.6727088876849336
-67.88803493457458,6.02991228949779,1907.1734857142585,4.4791620250586135
-67.87803493457457,6.02991228949779,1906.740625527301,7.029950357511709
-67.86803493457457,6.02991228949779,1906.1811992400546,5.325118657717937
-67.85803493457456,6.02991228949779,1905.5109675157285,3.3726542839191325
-67.84803493457456,6.02991228949779,1904.7571565365197,5.7730794400911805
-67.83803493457455,6.02991228949779,1903.9317446232733,6.87190822342923
-67.82803493457455,6.02991228949779,1902.9188794371955,4.086301512843576
-67.81803493457454,6.02991228949779,1901.5435700091052,3.9707720061768867
-67.80803493457454,6.02991228949779,1899.9058678062008,6.797647029960274
-67.79803493457453,6.02991228949779,1898.5041022406187,5.914535355076026
-67.78803493457453,6.02991228949779,1897.9469959506494,3.397141395096753
-67.77803493457452,6.02991228949779,1898.5059840556962,5.174882330656658
-67.76803493457452,6.02991228949779,1899.8352908921154,7.058607203881138
-67.75803493457451,6.02991228949779,1901.196307306768,4.6194207705996035
-67.7480349345745,6.02991228949779,1901.9621752012138,3.594163679257136
-67.7380349345745,6.02991228949779,1902.0404085642942,6.399339832026584
-67.7280349345745,6.02991228949779,1901.935757938095,6.430477438136776
-67.71803493457449,6.02991228949779,1902.376222623957,3.614399249882368
-67.70803493457448,6.02991228949779,1903.7662269498394,4.581049715779685
-67.69803493457448,6.02991228949779,1905.7504174756896,7.052059078286746
-67.68803493457447,6.02991228949779,1907.2807741981871,5.215591512440923
-67.67803493457447,6.02991228949779,1907.2193543115022,3.389360341728647
-67.66803493457446,6.02991228949779,1905.165695407521,5.876893495991396
-67.65803493457446,6.02991228949779,1901.8449714019596,6.819287279030505
-67.64803493457445,6.02991228949779,1898.5825542924683,4.001487623755409
-67.63803493457445,6.02991228949779,1896.4177625949437,4.054592916318498
-67.62803493457444,6.02991228949779,1895.5117736330403,6.8556287193800785
-67.61803493457444,6.02991228949779,1895.2644393704334,5.815341322418163
-67.60803493457443,6.02991228949779,1894.899531163636,3.378201372933759
-67.59803493457443,6.02991228949779,1893.8640624766588,5.2974582086680755
-67.58803493457442,6.02991228949779,1891.953351853011,7.083145676163269
-67.57803493457442,6.02991228949779,1889.3388973412298,4.542615397720397
-67.56803493457441,6.02991228949779,1886.4874469208771,3.6706382347699247
-67.55803493457441,6.02991228949779,1883.9358058333803,6.789234989105935
-67.5480349345744,6.02991228949779,1882.2816766985568,6.929674767997426
-67.5380349345744,6.02991228949779,1882.299090095642,3.7266942735685404
-67.52803493457439,6.02991228949779,1884.5228816110996,6.295528183216604
-67.51803493457439,6.02991228949779,1888.6661507666918,18.2417389707402
-67.50803493457438,6.02991228949779,1893.7291976169604,34.30142524446863
-67.49803493457438,6.02991228949779,1898.6501299903796,49.19277622486406
-67.48803493457437,6.02991228949779,1902.7652255009123,61.26169557038172
-67.47803493457437,6.02991228949779,1905.8552987434362,70.84893144091573
-67.46803493457436,6.02991228949779,1907.9909110870854,78.63434874264023
-67.45803493457436,6.02991228949779,1909.3672449352748,85.09599608351591
-67.44803493457435,6.02991228949779,1910.1958153574599,90.51316921242187
-69.08803493457519,6.0399122894977895,1898.7662201936355,7.4077244585855055
-69.07803493457519,6.0399122894977895,1899.349822389841,4.648990487268037
-69.06803493457518,6.0399122894977895,1900.335827476424,7.661803366888137
-69.05803493457518,6.0399122894977895,1901.496537163081,7.688308086427881
-69.04803493457517,6.0399122894977895,1902.4734099161108,4.790842481533559
-69.03803493457517,6.0399122894977895,1902.9802639550119,5.4628065126687915
-69.02803493457516,6.0399122894977895,1903.0204846996878,7.850394160257665
-69.01803493457516,6.0399122894977895,1902.8452525322193,6.3158058804583845
-69.00803493457515,6.0399122894977895,1902.7266774890963,4.464373306579063
-68.99803493457514,6.0399122894977895,1902.7949140626217,6.623437549829532
-68.98803493457514,6.0399122894977895,1902.9466690436013,7.693706931274903
-68.97803493457513,6.0399122894977895,1902.8248764108666,5.159609765845204
-68.96803493457513,6.0399122894977895,1902.0556336610152,4.982506861875123
-68.95803493457512,6.0399122894977895,1900.6832742213396,7.577713066739818
-68.94803493457512,6.0399122894977895,1899.2339195826808,6.838017869599156
-68.93803493457511,6.0399122894977895,1898.2946484349372,4.503436133047728
-68.92803493457511,6.0399122894977895,1898.1107898914695,6.071934108187975
-68.9180349345751,6.0399122894977895,1898.4753146991125,7.84774643109472
-68.9080349345751,6.0399122894977895,1898.9226763923712,5.653814957241451
-68.8980349345751,6.0399122894977895,1899.0528997358856,4.649967839703777
-68.88803493457509,6.0399122894977895,1898.7737937956897,7.20104465591433
-68.87803493457508,6.0399122894977895,1898.300777808168,7.300784820221352
-68.86803493457508,6.0399122894977895,1897.9370494290436,4.714651062090695
-68.85803493457507,6.0399122894977895,1897.8799103879805,5.530704932795146
-68.84803493457507,6.0399122894977895,1898.1589871190681,7.826030884354239
-68.83803493457506,6.0399122894977895,1898.6505722582635,6.201036590299438
-68.82803493457506,6.0399122894977895,1899.1542743202594,4.477131561565955
-68.81803493457505,6.0399122894977895,1899.5335842286308,6.715869588044143
-68.80803493457505,6.0399122894977895,1899.8072341645823,7.645637356613975
-68.79803493457504,6.0399122894977895,1900.0912280343011,5.082010194074428
-68.78803493457504,6.0399122894977895,1900.474527111921,5.059542647559283
-68.77803493457503,6.0399122894977895,1900.9516884424293,7.632673393580632
-68.76803493457503,6.0399122894977895,1901.4579606021507,6.747344132137968
-68.75803493457502,6.0399122894977895,1901.9357751970547,4.48606136011702
-68.74803493457502,6.0399122894977895,1902.2965024205369,6.175024445349067
-68.73803493457501,6.0399122894977895,1902.3209430090835,7.835647071616492
-68.728034934575,6.0399122894977895,1901.687739941521,5.562950826685949
-68.718034934575,6.0399122894977895,1900.1627349611256,4.703297340695173
-68.708034934575,6.0399122894977895,1897.8388789820285,7.282356523782013
-68.69803493457499,6.0399122894977895,1895.1557687239786,7.228595916233786
-68.68803493457499,6.0399122894977895,1892.6138653582784,4.668405721274084
-68.67803493457498,6.0399122894977895,1890.4980942020522,5.629182546839729
-68.66803493457498,6.0399122894977895,1888.8593311328389,7.847014433952552
-68.65803493457497,6.0399122894977895,1887.7434775144586,6.104821695185578
-68.64803493457497,6.0399122894977895,1887.3113181393214,4.499540850429582
-68.63803493457496,6.0399122894977895,1887.5477351219138,6.81274596883452
-68.62803493457496,6.0399122894977895,1888.0895156488164,7.5962105128419495
-68.61803493457495,6.0399122894977895,1888.5991849343452,5.006985672551238
-68.60803493457495,6.0399122894977895,1889.0233701587583,5.137298295321145
-68.59803493457494,6.0399122894977895,1889.4221921782118,7.67853726437103
-68.58803493457494,6.0399122894977895,1889.8304116243667,6.649063264942043
-68.57803493457493,6.0399122894977895,1890.297735803032,4.467799145581523
-68.56803493457492,6.0399122894977895,1890.87613982402,6.27150544684244
-68.55803493457492,6.0399122894977895,1891.5683368786615,7.811639958020976
-68.54803493457491,6.0399122894977895,1892.377681626842,5.467983598646725
-68.53803493457491,6.0399122894977895,1893.3409300277394,4.755716324723693
-68.5280349345749,6.0399122894977895,1894.4225546616,7.35442617763853
-68.5180349345749,6.0399122894977895,1895.4542091536475,7.147306638072379
-68.5080349345749,6.0399122894977895,1896.2315996600873,4.621226211587384
-68.49803493457489,6.0399122894977895,1896.651315443377,5.723000434967275
-68.48803493457488,6.0399122894977895,1896.7761629282113,7.8553377605796015
-68.47803493457488,6.0399122894977895,1896.7329388620383,6.001010661729524
-68.46803493457487,6.0399122894977895,1896.594885890304,4.519597391996427
-68.45803493457487,6.0399122894977895,1896.4138170142064,6.900524293155797
-68.44803493457486,6.0399122894977895,1896.279184376735,7.536733522395366
-68.43803493457486,6.0399122894977895,1896.2893629847017,4.932386043164541
-68.42803493457485,6.0399122894977895,1896.4913471050916,5.216942434803187
-68.41803493457485,6.0399122894977895,1896.8459976680463,7.719859034977816
-68.40803493457484,6.0399122894977895,1897.2086119643486,6.5518706668178766
-68.39803493457484,6.0399122894977895,1897.366425089509,4.459244173560947
-68.38803493457483,6.0399122894977895,1897.1807139264752,6.3709190822031445
-68.37803493457483,6.0399122894977895,1896.700383759472,7.783755602953377
-68.36803493457482,6.0399122894977895,1896.0967248116906,5.37588101008491
-68.35803493457482,6.0399122894977895,1895.5206217117532,4.814091072813113
-68.34803493457481,6.0399122894977895,1895.0341316127297,7.42916428998609
-68.33803493457481,6.0399122894977895,1894.6448986615062,7.082089974939805
-68.3280349345748,6.0399122894977895,1894.3695573737937,4.61243786362148
-68.3180349345748,6.0399122894977895,1894.2285969341576,5.857051544513794
-68.30803493457479,6.0399122894977895,1894.2096415721915,7.8996571406120495
-68.29803493457479,6.0399122894977895,1894.296960000263,5.9474208739647025
-68.28803493457478,6.0399122894977895,1894.5080471553927,4.598701301823226
-68.27803493457478,6.0399122894977895,1894.8380162396031,7.032834515424923
-68.26803493457477,6.0399122894977895,1895.2053710005785,7.514461213520917
-68.25803493457477,6.0399122894977895,1895.4993280894644,4.902583001294772
-68.24803493457476,6.0399122894977895,1895.6561487863885,5.3316468667856896
-68.23803493457476,6.0399122894977895,1895.694009240749,7.772197601255627
-68.22803493457475,6.0399122894977895,1895.6859983051045,6.458612615153626
-68.21803493457475,6.0399122894977895,1895.704676856423,4.457641962272973
-68.20803493457474,6.0399122894977895,1895.7862057164443,6.469848157925341
-68.19803493457474,6.0399122894977895,1895.9341729470464,7.750903501272603
-68.18803493457473,6.0399122894977895,1896.1642043812678,5.287459594137488
-68.17803493457473,6.0399122894977895,1896.5236341356695,4.875323214202652
-68.16803493457472,6.0399122894977895,1897.0474163766728,7.485595212547281
-68.15803493457472,6.0399122894977895,1897.7069760056174,6.974481824678577
-68.14803493457471,6.0399122894977895,1898.4120381236821,4.543615703933426
-68.1380349345747,6.0399122894977895,1899.0862530317088,5.91706683777501
-68.1280349345747,6.0399122894977895,1899.7590830576478,7.858877763592957
-68.1180349345747,6.0399122894977895,1900.5547095251713,5.802096060055376
-68.10803493457469,6.0399122894977895,1901.5742438807495,4.58437272908985
-68.09803493457468,6.0399122894977895,1902.7296331715688,7.074870695469954
-68.08803493457468,6.0399122894977895,1903.632069454977,7.409538705424296
-68.07803493457467,6.0399122894977895,1903.6890446612156,4.801577691248951
-68.06803493457467,6.0399122894977895,1902.5023824928219,5.389825903211175
-68.05803493457466,6.0399122894977895,1900.3305238860123,7.78816780302013
-68.04803493457466,6.0399122894977895,1898.0454757109858,6.354189162257001
-68.03803493457465,6.0399122894977895,1896.5778956283655,4.45987047169443
-68.02803493457465,6.0399122894977895,1896.326793456759,6.567556391991758
-68.01803493457464,6.0399122894977895,1896.9634250785787,7.712849074508981
-68.00803493457464,6.0399122894977895,1897.7981460158958,5.2027951152041965
-67.99803493457463,6.0399122894977895,1898.2977596026026,4.943461537414777
-67.98803493457463,6.0399122894977895,1898.3797051395577,7.5459231393138
-67.97803493457462,6.0399122894977895,1898.4004435916154,6.885204127857776
-67.96803493457462,6.0399122894977895,1898.8881880836548,4.514708128677384
-67.95803493457461,6.0399122894977895,1900.1619523330066,6.016730075188761
-67.94803493457461,6.0399122894977895,1902.0803887690786,7.852570726881368
-67.9380349345746,6.0399122894977895,1904.1683131642492,5.704793211193476
-67.9280349345746,6.0399122894977895,1905.9576562427224,4.625413674348877
-67.91803493457459,6.0399122894977895,1907.2291545723415,7.157720559746068
-67.90803493457459,6.0399122894977895,1908.0072877118428,7.3395680391819695
-67.89803493457458,6.0399122894977895,1908.3815162244657,4.743357506474155
-67.88803493457458,6.0399122894977895,1908.4097195449754,5.480598066317356
-67.87803493457457,6.0399122894977895,1908.1445967819236,7.814030202534738
-67.86803493457457,6.0399122894977895,1907.6103742534158,6.254199618528133
-67.85803493457456,6.0399122894977895,1906.7679036082284,4.4690837943100945
-67.84803493457456,6.0399122894977895,1905.6152003010222,6.6639542790388475
-67.83803493457455,6.0399122894977895,1904.2815544255636,7.6693775358837115
-67.82803493457455,6.0399122894977895,1902.9494330462553,5.121401649781092
-67.81803493457454,6.0399122894977895,1901.7542214414968,5.0157875858566
-67.80803493457454,6.0399122894977895,1900.7839086234956,7.601414506674345
-67.79803493457453,6.0399122894977895,1900.1366573131759,6.7933599077912845
-67.78803493457453,6.0399122894977895,1899.9284132899254,4.4914605561120595
-67.77803493457452,6.0399122894977895,1900.1937681334093,6.116786752878696
-67.76803493457452,6.0399122894977895,1900.8039145602916,7.840248373935523
-67.75803493457451,6.0399122894977895,1901.531537851681,5.60882541150383
-67.7480349345745,6.0399122894977895,1902.2088648219874,4.671534149985291
-67.7380349345745,6.0399122894977895,1902.8273442490472,7.236923688006641
-67.7280349345745,6.0399122894977895,1903.5041649234652,7.265414908687887
-67.71803493457449,6.0399122894977895,1904.3510757812514,4.690028291091252
-67.70803493457448,6.0399122894977895,1905.3533597183398,5.57373958109963
-67.69803493457448,6.0399122894977895,1906.302163998317,7.834258436368742
-67.68803493457447,6.0399122894977895,1906.7385248511723,6.154021154987873
-67.67803493457447,6.0399122894977895,1906.103676983541,4.484344438846605
-67.66803493457446,6.0399122894977895,1904.2104605288075,6.758917272300039
-67.65803493457446,6.0399122894977895,1901.5402256713217,7.621208330318382
-67.64803493457445,6.0399122894977895,1898.9491086232638,5.043848200435946
-67.63803493457445,6.0399122894977895,1897.1055663587758,5.0924282184184335
-67.62803493457444,6.0399122894977895,1896.1407320184057,7.654500612938392
